Build_platform_temperature,Build_platform_target_temperature,Hot_end_temperature,Hot_end_target_temperature,Fan_speed,Head_acceleration,Feeder_acceleration,Feeder_jerk,Feeder_max_speed,Z_offset,X_coordinate,Y_coordinate,Z_coordinate,Hot_end1_material_extruded,Hot_end1_max_temperature_exposed,Hot_end1_time_spent_hot,Status,Progress,Object,Date,timetime,timeperf_counter,Part
59.882518357663265,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,104.149,107.487,6.6,30950,237,129120,printing,0.40138129080994556,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:28:47,0.7163074016571045,0.7171941999999945,2
59.56321931125709,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,88.592,107.117,6.6,30950,237,129120,printing,0.4015880463873979,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:28:49,0.8486053943634033,0.8493505999999797,2
59.335416144126164,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,100.074,118.475,6.6,30950,237,129120,printing,0.4017789806472468,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:28:51,0.7502026557922363,0.7510237999999845,2
59.70495108423401,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,98.065,123.168,6.6,30950,237,129120,printing,0.4019635605454983,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:28:53,0.6093554496765137,0.609568599999875,2
59.42287757543256,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,95.858,119.447,6.6,30950,237,129120,printing,0.4022203349031335,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:28:55,1.346501350402832,1.3464600000002065,2
59.28264164827685,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,94.911,117.007,6.6,30950,237,129120,printing,0.4024275075573454,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:28:57,0.8872911930084229,0.8875299999999697,2
59.760621722356404,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,76.566,132.603,6.6,30950,237,129120,printing,0.40264995646102775,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:28:59,0.9546728134155273,0.9548365000000558,2
59.58879687517832,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,69.163,126.567,6.6,30950,237,129120,printing,0.40286176283972314,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:01,0.9416685104370117,0.9421858999999131,2
59.68488961763195,60.0,199.7,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,78.636,105.925,6.6,30950,237,129120,printing,0.40311371149299685,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:03,1.2233099937438965,1.223813600000085,2
59.460701939380655,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,77.962,112.116,6.6,30950,237,129120,printing,0.40331401261242616,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:05,0.7806792259216309,0.7811253999998371,2
59.737632512643216,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,65.729,111.376,6.6,30950,237,129120,printing,0.40351442598358267,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:07,0.8563871383666992,0.8566498000000138,2
59.544628237668185,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,70.764,109.047,6.6,30950,237,129120,printing,0.4037452584565985,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:09,1.053335189819336,1.0537468000002264,2
59.698276967398726,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,61.162,97.923,6.6,30950,237,129120,printing,0.40397169907666614,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:11,1.0579476356506348,1.058154299999842,2
59.54714739667723,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,79.846,107.268,6.6,30950,237,129120,printing,0.40418930009077486,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:13,1.0361919403076172,1.0368610000000444,2
59.32620101274581,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,69.521,96.869,6.6,30950,237,129120,printing,0.4044096974452361,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:15,0.8523573875427246,0.8527556999997614,2
59.5309002985756,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,98.589,84.713,6.6,30950,237,129120,printing,0.4046473984193131,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:17,1.1776683330535889,1.1780062000002545,2
59.7671171043763,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,79.401,99.549,6.6,30950,237,129120,printing,0.4048550616036286,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:19,0.8510847091674805,0.8518030000000181,2
59.41877118250807,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,90.887,99.9,6.6,30950,237,129120,printing,0.40504439306036566,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:21,0.7138857841491699,0.7145380000001751,2
59.69209677154866,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,99.132,101.347,6.6,30950,237,129120,printing,0.4052945778379072,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:23,1.2516224384307861,1.2517017000000124,2
59.8590009188489,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,100.952,89.165,6.6,30950,237,129120,printing,0.40553513537154645,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:25,1.1197643280029297,1.1202367000000777,2
59.769645243689304,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,80.313,95.518,6.6,30980,237,129180,printing,0.40572652817264615,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:27,0.713395357131958,0.713726399999814,2
59.80224382178267,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,98.536,83.798,6.6,30980,237,129180,printing,0.4059331689920821,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:29,0.8805756568908691,0.8805468000000474,2
60.0078878944164,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,98.884,86.041,6.6,30980,237,129180,printing,0.406169309602834,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:31,1.1481070518493652,1.1481549000000086,2
59.825950881552956,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,113.076,91.953,6.6,30980,237,129180,printing,0.40637165629464717,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:33,0.817173957824707,0.8175744000000122,2
59.57140322203324,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.123,103.483,6.6,30980,237,129180,printing,0.40657038722878275,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:34,0.7641663551330566,0.7647466000003078,2
59.92381785184226,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.123,86.9,6.6,30980,237,129180,printing,0.4068043568747728,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:37,1.108597755432129,1.1092132999997375,2
59.9348803122996,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,120.326,103.774,6.6,30980,237,129180,printing,0.407028398742825,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:39,0.9992551803588867,0.9999981999999363,2
59.74522158073434,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,127.399,87.438,6.6,30980,237,129180,printing,0.4072397426532564,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:40,0.9019148349761963,0.9023332000001574,2
59.66982266361757,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,121.834,110.688,6.6,30980,237,129180,printing,0.40746269590963163,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:43,1.0549883842468262,1.0553952000000208,2
60.06471147991133,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,135.49,103.231,6.6,30980,237,129180,printing,0.40764832411655433,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:44,0.6008214950561523,0.6015205999997306,2
59.9639969554063,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,135.49,87.461,6.6,30980,237,129180,printing,0.40785719927806047,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:46,0.874032735824585,0.8739393999999265,2
59.809887805918564,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,123.857,117.818,6.8,30980,237,129180,printing,0.40796633539363597,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:48,0.6474807262420654,0.6479673999997431,2
59.982132576331054,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,118.62,122.937,6.8,30980,237,129180,printing,0.4081939942265607,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:50,1.0997867584228516,1.1000953000002482,2
59.70653118690621,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,138.226,124.645,6.8,30980,237,129180,printing,0.4083941785531557,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:52,0.7771999835968018,0.7776496000001316,2
59.76849553102909,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,125.97,130.139,6.8,30980,237,129180,printing,0.40860509312803905,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:54,0.8811485767364502,0.8815457999999126,2
60.3254589864346,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,129.656,125.54,6.8,30980,237,129180,printing,0.40883591123690033,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:56,1.1146175861358643,1.1149788000002445,2
59.91594433024455,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,129.764,137.488,6.8,30980,237,129180,printing,0.4090619831858553,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:29:58,1.0229153633117676,1.0233503999997993,2
59.83765171050764,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,117.352,125.218,6.8,30980,237,129180,printing,0.40927217894838663,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:01,1.8757665157318115,1.8766571999999542,2
60.012722254292925,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,88.316,124.25,6.8,30980,237,129180,printing,0.40963506926424914,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:03,1.2858288288116455,1.2866105999996762,2
59.90319090330007,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,105.449,118.75,6.8,30980,237,129180,printing,0.40984150109934275,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:05,0.8235054016113281,0.8243155000000115,2
59.87971869619486,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,100.885,112.611,6.8,30980,237,129180,printing,0.4100289939636694,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:06,0.6678271293640137,0.667799500000001,2
59.86556895087921,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,104.952,119.842,6.8,30980,237,129180,printing,0.41026580579300903,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:09,1.2200672626495361,1.2203405000000203,2
59.87245516070337,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,88.853,122.756,6.8,30980,237,129180,printing,0.4105164351924129,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:11,1.193213939666748,1.1935248999998294,2
59.6672390597212,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,88.805,134.059,6.8,30980,237,129180,printing,0.4107114367578834,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:13,0.777022123336792,0.777013800000077,2
59.84151268291002,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,112.246,120.773,6.8,30980,237,129180,printing,0.4109112585290129,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:14,0.7537364959716797,0.7539032999998199,2
59.4596731876355,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,112.146,120.749,6.8,30980,237,129180,printing,0.41114241706472626,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:17,1.1131742000579834,1.113326799999868,2
59.70757873780293,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.021,118.706,6.8,30980,237,129180,printing,0.4113227384734149,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:18,0.5768072605133057,0.5771731999998337,2
59.766505222902666,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,94.902,122.467,6.8,30980,237,129180,printing,0.41150685335882053,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:20,0.6461315155029297,0.6462372999999388,2
59.40605560058761,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,94.465,122.083,6.8,30980,237,129180,printing,0.41171594346867624,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:22,0.932321310043335,0.9326518000002579,2
59.42132179935256,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,57.933,97.971,6.8,30980,237,129180,printing,0.41194884631786916,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:24,1.1052911281585693,1.1058015999997224,2
59.697331022406686,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,79.262,110.71,6.8,31000,237,129240,printing,0.4121591024618435,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:26,0.897632360458374,0.8978692999999112,2
59.71505631312823,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,66.553,109.365,6.8,31000,237,129240,printing,0.4123655937635151,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:28,0.8318688869476318,0.8319400999998834,2
59.38200916151361,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,71.257,117.962,6.8,31000,237,129240,printing,0.41263324925946976,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:30,1.4808197021484375,1.4810891999995874,2
59.53451990794936,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,79.408,114.044,6.8,31000,237,129240,printing,0.41284868770960875,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:32,0.8370661735534668,0.8375321999997141,2
59.64690026841574,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,79.491,106.583,6.8,31000,237,129240,printing,0.4130528297472751,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:34,0.8565940856933594,0.8571756999999707,2
59.637954567852404,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,71.094,97.782,6.8,31000,237,129240,printing,0.41325682542663,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:36,0.8399271965026855,0.8403754000000845,2
59.54265290230506,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,77.819,132.098,6.8,31000,237,129240,printing,0.41350057706168086,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:38,1.199678897857666,1.200319600000057,2
59.44946404130298,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,71.986,133.34,6.8,31000,237,129240,printing,0.4137156082712084,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:40,0.9445550441741943,0.944933399999627,2
59.2374658056414,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,74.483,100.301,6.8,31000,237,129240,printing,0.41392748649918404,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:42,0.912240743637085,0.9128946000000724,2
59.6026672186578,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,85.038,86.655,6.8,31000,237,129240,printing,0.4141715398484547,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:44,1.1503448486328125,1.150579299999663,2
59.53315479596658,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,90.887,76.827,6.8,31000,237,129240,printing,0.4144728385270885,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:47,1.7505722045898438,1.7511593000003813,2
59.80454440358732,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,79.168,90.073,6.8,31000,237,129240,printing,0.4146696188932437,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:48,0.7525777816772461,0.7531906000003801,2
59.42904872874993,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,79.675,93.027,6.8,31000,237,129240,printing,0.41491559101541964,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:51,1.2209312915802002,1.2215436999999838,2
59.92147371415945,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,90.177,101.717,6.8,31000,237,129240,printing,0.41511571671228914,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:53,0.7742621898651123,0.7746916999999485,2
59.50176875482998,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,79.335,93.155,6.8,31000,237,129240,printing,0.4152951648952715,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:54,0.5911996364593506,0.5918246000001091,2
59.5985889899856,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,99.946,93.233,6.8,31000,237,129240,printing,0.415505211021378,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:56,0.9460947513580322,0.9465873999997712,2
59.927009721054574,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,113.57,96.698,6.8,31000,237,129240,printing,0.4158507724964036,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:30:59,2.0468521118164062,2.0471207999999024,2
59.90290919065287,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,134.409,94.171,6.8,31000,237,129240,printing,0.41605115968700135,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:01,0.8189492225646973,0.819343800000297,2
59.71630941625984,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,128.148,99.468,6.8,31000,237,129240,printing,0.41626358108158085,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:03,0.9094974994659424,0.9103893000001335,2
59.60195049893695,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,130.889,91.082,6.8,31000,237,129240,printing,0.41651904236021386,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:05,1.3338630199432373,1.3345543000000362,2
59.661560399149565,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,114.763,92.937,6.8,31000,237,129240,printing,0.41672981350092697,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:07,0.8931937217712402,0.8939285000001291,2
59.80981859590953,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,113.648,96.511,6.8,31000,237,129240,printing,0.4169356345142767,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:09,0.7891190052032471,0.7898301000000174,2
59.41889690973901,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,108.547,87.674,6.8,31000,237,129240,printing,0.4171245527503145,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:11,0.7059993743896484,0.7066021999999066,2
59.80867234747634,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,108.177,103.231,6.8,31000,237,129240,printing,0.41732139222442505,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:13,0.7554337978363037,0.7560346000000209,2
59.9235617757816,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,134.78,87.934,7.0,31000,237,129240,printing,0.4175074416897123,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:14,0.6558089256286621,0.6558087999997042,2
60.036433066126996,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,122.951,135.797,7.0,31000,237,129240,printing,0.4175188279830302,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:16,0.6549971103668213,0.6552925000000869,2
60.17261625137633,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,134.009,135.337,7.0,31000,237,129240,printing,0.41774621371201826,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:18,1.0954699516296387,1.095528700000159,2
59.80424865419847,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,127.188,129.624,7.0,31000,237,129240,printing,0.4180774023586007,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:21,1.9511549472808838,1.9516115999999784,2
60.0579429766108,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,126.907,129.484,7.0,31000,237,129240,printing,0.41829063744631684,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:23,0.9174470901489258,0.9180142999998679,2
59.85998140550659,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,127.541,133.02,7.0,31000,237,129240,printing,0.41855099889917813,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:25,1.3944323062896729,1.39506879999999,2
59.71370270695641,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,117.399,121.294,7.0,31020,237,129300,printing,0.41875779691501136,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:27,0.8364837169647217,0.8371597000000293,2
59.90216953979515,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,117.3,121.817,7.0,31020,237,129300,printing,0.41896666095663093,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:29,0.8531935214996338,0.8539409999998497,2
59.79453717507799,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,90.216,108.196,7.0,31020,237,129300,printing,0.4191692220268049,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:31,0.7764558792114258,0.7770421000000169,2
59.790312896599936,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.493,116.775,7.0,31020,237,129300,printing,0.4193854785532937,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:33,0.992372989654541,0.9928304000000026,2
59.85929837506214,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,103.574,114.133,7.0,31020,237,129300,printing,0.4195995392139573,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:35,0.9215960502624512,0.9216506000002482,2
59.58845861456638,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,94.047,114.254,7.0,31020,237,129300,printing,0.419820172200446,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:37,0.9772398471832275,0.9776912000002085,2
59.650766891653106,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,100.386,125.302,7.0,31020,237,129300,printing,0.4200669863235864,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:39,1.2511742115020752,1.2515881999997873,2
59.48806876612426,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,88.805,107.487,7.0,31020,237,129300,printing,0.4202634897774187,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:41,0.7081201076507568,0.7083278999998583,2
59.40510156050468,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,104.362,134.429,7.0,31020,237,129300,printing,0.4204596864396936,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:43,0.7898874282836914,0.7903660000001764,2
59.73365538577045,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,111.396,120.828,7.0,31020,237,129300,printing,0.4206566485758493,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:44,0.7307596206665039,0.731317300000228,2
59.56371011121669,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,98.474,122.603,7.0,31020,237,129300,printing,0.42090698373641566,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:47,1.2505958080291748,1.251450599999771,2
59.690499148137945,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,99.512,123.662,7.0,31020,237,129300,printing,0.42112268433385697,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:49,0.9770927429199219,0.9774287999998705,2
59.71912860868949,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,93.306,117.568,7.0,31020,237,129300,printing,0.42133735502513847,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:50,0.9233889579772949,0.9239080000002104,2
59.470333876392395,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,58.341,112.111,7.0,31020,237,129300,printing,0.42157547258667843,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:53,1.1511127948760986,1.1515377999999146,2
59.62804947749025,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,59.225,114.235,7.0,31020,237,129300,printing,0.4217811269920375,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:55,0.8881943225860596,0.8886730000003809,2
59.58748265813286,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,70.439,105.989,7.0,31020,237,129300,printing,0.42200769891784257,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:57,1.0116968154907227,1.0122731000001295,2
59.47508891620246,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,61.01,115.763,7.0,31020,237,129300,printing,0.422245356611357,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:31:59,1.1139936447143555,1.1146347000003516,2
59.59970601413069,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,61.673,115.595,7.0,31020,237,129300,printing,0.4224781603198722,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:32:01,1.1123771667480469,1.1129949000005581,2
59.35147493336829,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,63.568,117.116,7.0,31020,237,129300,printing,0.4226901816792678,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 13:32:03,0.8825185298919678,0.8830498000006628,2
